Date,Time,Latitude,Longitude,Altitude (m),Speed (m/s),Altitude Change
2022-09-27,13:49:08,-28.678077633501463,30.077843475541343,11854.815,233.36661948508365,-6.611470588235534
2022-09-27,13:49:13,-28.669323384287186,30.072045178593797,11848.203529411763,233.508801814144,-6.611470588237353
2022-09-27,13:49:18,-28.66056408069528,30.066248433316623,11841.59205882353,233.65036991617603,-6.611470588233715
2022-09-27,13:49:23,-28.65179956871834,30.060453319241223,11834.980588235294,233.79125681652164,-6.611470588235534
2022-09-27,13:49:28,-28.643029694348943,30.05465991589901,11828.369117647058,233.931395540523,-6.611470588235534
2022-09-27,13:49:33,-28.634254303579695,30.04886830282137,11821.757647058825,234.07071911352213,-6.611470588233715
2022-09-27,13:49:38,-28.62547324240317,30.0430785595397,11815.14617647059,234.20916056086116,-6.611470588235534
2022-09-27,13:49:43,-28.61668635681196,30.03729076558541,11808.534705882354,234.34665290788212,-6.611470588235534
2022-09-27,13:49:48,-28.60789349279865,30.031505000489897,11801.923235294118,234.48312917992703,-6.611470588235534
2022-09-27,13:49:53,-28.599094496355836,30.025721343784554,11795.311764705884,234.61852240233813,-6.611470588233715
2022-09-27,13:49:58,-28.5902892134761,30.01993987500078,11788.700294117649,234.75276560045728,-6.611470588235534
2022-09-27,13:50:03,-28.581477490152032,30.014160673669977,11782.088823529411,234.88579179962667,-6.611470588237353
2022-09-27,13:50:08,-28.572659172376223,30.008383819323544,11775.477352941176,235.01753402518833,-6.611470588235534
2022-09-27,13:50:13,-28.563834106141258,30.00260939149288,11768.86588235294,235.1479253024843,-6.611470588235534
2022-09-27,13:50:18,-28.555002137439715,29.99683746970939,11762.254411764708,235.2768986568568,-6.611470588231896
2022-09-27,13:50:23,-28.546163112264207,29.991068133504463,11755.642941176471,235.4043871136477,-6.611470588237353
2022-09-27,13:50:28,-28.5373168766073,29.985301462409502,11749.031470588236,235.5303236981992,-6.611470588235534
2022-09-27,13:50:33,-28.528463276461594,29.97953753595591,11742.42,235.6546414358533,-6.611470588235534
2022-09-27,13:50:38,-28.51960215781967,29.973776433675084,11735.808529411765,235.77727335195215,-6.611470588235534
2022-09-27,13:50:43,-28.510733366674117,29.968018235098416,11729.197058823527,235.89815247183776,-6.611470588237353
2022-09-27,13:50:48,-28.50185674901753,29.962263019757316,11722.585588235292,236.01721182085217,-6.611470588235534
2022-09-27,13:50:53,-28.49297215084249,29.956510867183177,11715.97411764706,236.1343844243375,-6.611470588231896
2022-09-27,13:50:58,-28.484079418141594,29.9507618569074,11709.362647058824,236.24960330763585,-6.611470588235534
2022-09-27,13:51:03,-28.475178396907417,29.945016068461385,11702.751176470589,236.36280149608916,-6.611470588235534
2022-09-27,13:51:08,-28.46626893313256,29.93927358137653,11696.139705882351,236.47391201503967,-6.611470588237353
2022-09-27,13:51:13,-28.4573508728096,29.933534475184228,11689.528235294118,236.58286788982937,-6.611470588233715
2022-09-27,13:51:18,-28.448424061931128,29.927798829415885,11682.916764705882,236.6896021458003,-6.611470588235534
2022-09-27,13:51:23,-28.439488346489743,29.9220667236029,11676.305294117648,236.79404780829452,-6.611470588233715
2022-09-27,13:51:28,-28.430543572478022,29.916338237276673,11669.693823529413,236.8961379026542,-6.611470588235534
2022-09-27,13:51:33,-28.42158958588856,29.9106134499686,11663.082352941175,236.99580545422128,-6.611470588237353
2022-09-27,13:51:38,-28.41262623271393,29.904892441210084,11656.470882352942,237.09298348833795,-6.611470588233715
2022-09-27,13:51:43,-28.403653358946737,29.899175290532515,11649.859411764706,237.18760503034625,-6.611470588235534
2022-09-27,13:51:48,-28.39467081057957,29.8934620774673,11643.24794117647,237.27960310558817,-6.611470588235534
2022-09-27,13:51:53,-28.385678433605005,29.887752881545843,11636.636470588235,237.36891073940583,-6.611470588235534
2022-09-27,13:51:58,-28.37667607401563,29.882047782299537,11630.025,237.45546095714136,-6.611470588235534
2022-09-27,13:52:03,-28.36766357780405,29.876346859259776,11623.413529411764,237.53918678413677,-6.611470588235534
2022-09-27,13:52:08,-28.35864079096284,29.87065019195796,11616.80205882353,237.62002124573408,-6.611470588233715
2022-09-27,13:52:13,-28.349607559484586,29.8649578599255,11610.190588235297,237.69789736727543,-6.611470588233715
2022-09-27,13:52:18,-28.34056372936188,29.859269942693786,11603.57911764706,237.77274817410293,-6.611470588237353
2022-09-27,13:52:23,-28.33150914658732,29.853586519794213,11596.967647058824,237.84450669155856,-6.611470588235534
2022-09-27,13:52:28,-28.32244365715348,29.847907670758183,11590.356176470588,237.9131059449844,-6.611470588235534
2022-09-27,13:52:33,-28.31336710705295,29.842233475117105,11583.744705882353,237.97847895972257,-6.611470588235534
2022-09-27,13:52:38,-28.304279342278324,29.836564012402373,11577.133235294115,238.04055876111508,-6.611470588237353
2022-09-27,13:52:43,-28.295180208822188,29.83089936214538,11570.521764705882,238.09927837450405,-6.611470588233715
2022-09-27,13:52:48,-28.28606955267713,29.82523960387753,11563.910294117648,238.15457082523156,-6.611470588233715
2022-09-27,13:52:53,-28.276947219835733,29.81958481713022,11557.298823529412,238.20636913863964,-6.611470588235534
2022-09-27,13:52:58,-28.267813056290596,29.813935081434845,11550.687352941177,238.25460634007032,-6.611470588235534
2022-09-27,13:53:03,-28.2586669080343,29.808290476322817,11544.07588235294,238.2992154548658,-6.611470588237353
2022-09-27,13:53:08,-28.24950862105943,29.80265108132552,11537.464411764706,238.340129508368,-6.611470588233715
2022-09-27,13:53:13,-28.240338041358587,29.797016975974373,11530.85294117647,238.37728152591913,-6.611470588235534
2022-09-27,13:53:18,-28.231155014924344,29.791388239800753,11524.241470588237,238.41060453286113,-6.611470588233715
2022-09-27,13:53:23,-28.221959387749298,29.78576495233607,11517.63,238.44003155453615,-6.611470588237353
2022-09-27,13:53:28,-28.212751005826036,29.780147193111723,11511.018529411764,238.46549561628623,-6.611470588235534
2022-09-27,13:53:33,-28.203529715147145,29.774535041659107,11504.40705882353,238.4869297434535,-6.611470588233715
2022-09-27,13:53:38,-28.194295361705212,29.768928577509627,11497.795588235294,238.50426696138,-6.611470588235534
2022-09-27,13:53:43,-28.18504779149283,29.76332788019468,11491.18411764706,238.51744029540765,-6.611470588233715
2022-09-27,13:53:48,-28.175786850502583,29.757733029245664,11484.572647058823,238.5263827708787,-6.611470588237353
2022-09-27,13:53:53,-28.166512384727056,29.752144104193977,11477.961176470588,238.5310274131353,-6.611470588235534
2022-09-27,13:53:58,-28.157224240158843,29.74656118457102,11471.349705882352,238.53130724751924,-6.611470588235534
2022-09-27,13:54:03,-28.147922262790537,29.74098434990819,11464.73823529412,238.52715529937277,-6.611470588231896
2022-09-27,13:54:08,-28.138606298614707,29.73541367973689,11458.126764705885,238.51850459403792,-6.611470588235534
2022-09-27,13:54:13,-28.12927619362397,29.729849253588515,11451.515294117647,238.5052881568568,-6.611470588237353
2022-09-27,13:54:18,-28.11993179381088,29.724291150994468,11444.903823529412,238.4874390131714,-6.611470588235534
2022-09-27,13:54:23,-28.11057294516805,29.718739451486147,11438.292352941176,238.4648901883239,-6.611470588235534
2022-09-27,13:54:28,-28.101199493688068,29.713194234594948,11431.68088235294,238.4375747076563,-6.611470588235534
2022-09-27,13:54:33,-28.09181128536351,29.707655579852275,11425.069411764704,238.40542559651064,-6.611470588237353
2022-09-27,13:54:38,-28.082408166186973,29.70212356678952,11418.457941176472,238.36837588022905,-6.611470588231896
2022-09-27,13:54:43,-28.072989982151036,29.69659827493809,11411.846470588236,238.32635858415355,-6.611470588235534
2022-09-27,13:54:48,-28.063556579248296,29.691079783829377,11405.235,238.27930673362627,-6.611470588235534
2022-09-27,13:54:53,-28.05410780347134,29.685568172994792,11398.623529411763,238.2271533539892,-6.611470588237353
2022-09-27,13:54:58,-28.04464350081275,29.680063521965717,11392.01205882353,238.16983147058448,-6.611470588233715
2022-09-27,13:55:03,-28.03516351726513,29.674565910273568,11385.400588235294,238.10727410875413,-6.611470588235534
2022-09-27,13:55:08,-28.02566769882104,29.66907541744973,11378.789117647058,238.03941429384028,-6.611470588235534
2022-09-27,13:55:13,-28.01615589147309,29.66359212302561,11372.177647058825,237.96618505118497,-6.611470588233715
2022-09-27,13:55:18,-28.006627941213868,29.658116106532603,11365.56617647059,237.8875194061302,-6.611470588235534
2022-09-27,13:55:23,-27.99708369403595,29.652647447502112,11358.954705882354,237.80335038401816,-6.611470588235534
2022-09-27,13:55:28,-27.98752299593194,29.64718622546554,11352.343235294118,237.71361101019085,-6.611470588235534
2022-09-27,13:55:33,-27.977945692894412,29.64173251995427,11345.731764705884,237.6182343099904,-6.611470588233715
2022-09-27,13:55:38,-27.968351630915965,29.63628641049972,11339.120294117649,237.5171533087587,-6.611470588235534
2022-09-27,13:55:43,-27.95874065598918,29.63084797663328,11332.508823529412,237.4103010318381,-6.611470588237353
2022-09-27,13:55:48,-27.94911261410664,29.62541729788635,11325.897352941176,237.29761050457043,-6.611470588235534
2022-09-27,13:55:53,-27.939467351260948,29.61999445379033,11319.28588235294,237.1790147522979,-6.611470588235534
2022-09-27,13:55:58,-27.92980471344468,29.614579523876618,11312.674411764709,237.0544468003625,-6.611470588231896
2022-09-27,13:56:03,-27.920124546650435,29.609172587676618,11306.062941176471,236.92383967410635,-6.611470588237353
2022-09-27,13:56:08,-27.91042669687079,29.603773724721712,11299.451470588236,236.78712639887144,-6.611470588235534
2022-09-27,13:56:13,-27.900711010098338,29.59838301454332,11292.84,236.64424,-6.611470588235534
2022-09-27,13:56:18,-27.890977483121738,29.593000503151337,11254.685571428572,236.4951305901732,-38.15442857142807
2022-09-27,13:56:23,-27.88122671591392,29.58762610246967,11216.531142857142,236.3398166314292,-38.15442857142989
2022-09-27,13:56:28,-27.87145945924388,29.58225969090073,11178.376714285714,236.1783336731455,-38.15442857142807
2022-09-27,13:56:33,-27.86167646388062,29.576901146846936,11140.222285714286,236.01071726469945,-38.15442857142807
2022-09-27,13:56:38,-27.85187848059315,29.5715503487107,11102.067857142858,235.8370029554684,-38.15442857142807
2022-09-27,13:56:43,-27.84206626015046,29.566207174894444,11063.913428571428,235.65722629482988,-38.15442857142989
2022-09-27,13:56:48,-27.83224055332156,29.560871503800566,11025.759,235.47142283216124,-38.15442857142807
2022-09-27,13:56:53,-27.822402110875434,29.555543213831484,10987.604571428572,235.27962811683983,-38.15442857142807
2022-09-27,13:56:58,-27.812551683581095,29.55022218338962,10949.450142857144,235.0818776982432,-38.15442857142807
2022-09-27,13:57:03,-27.802690022207543,29.544908290877377,10911.295714285714,234.87820712574865,-38.15442857142989
2022-09-27,13:57:08,-27.792817877523778,29.539601414697177,10873.141285714286,234.6686519487336,-38.15442857142807
2022-09-27,13:57:13,-27.782936000298797,29.534301433251414,10834.986857142858,234.45324771657545,-38.15442857142807
2022-09-27,13:57:18,-27.7730451413016,29.529008224942533,10796.832428571428,234.2320299786516,-38.15442857142989
2022-09-27,13:57:23,-27.76314605130119,29.523721668172925,10758.678,234.0050342843395,-38.15442857142807
2022-09-27,13:57:28,-27.753239481066572,29.518441641345007,10720.523571428572,233.77229618301655,-38.15442857142807
2022-09-27,13:57:33,-27.743326181366736,29.5131680228612,10682.369142857144,233.5338512240601,-38.15442857142807
2022-09-27,13:57:38,-27.733406902970692,29.507900691123904,10644.214714285714,233.28973495684764,-38.15442857142989
2022-09-27,13:57:43,-27.723482396647434,29.50263952453554,10606.060285714286,233.03998293075648,-38.15442857142807
2022-09-27,13:57:48,-27.713553413165965,29.49738440149852,10567.905857142858,232.78463069516417,-38.15442857142807
2022-09-27,13:57:53,-27.70362070329528,29.49213520041527,10529.751428571428,232.5237137994479,-38.15442857142989
2022-09-27,13:57:58,-27.693685017804395,29.48689179968818,10491.597,232.2572677929853,-38.15442857142807
2022-09-27,13:58:03,-27.68374710746229,29.481654077719675,10453.442571428572,231.9853282251536,-38.15442857142807
2022-09-27,13:58:08,-27.67380772303798,29.476421912912176,10415.288142857144,231.7079306453304,-38.15442857142807
2022-09-27,13:58:13,-27.663867615300465,29.471195183668087,10377.133714285714,231.4251106028929,-38.15442857142989
2022-09-27,13:58:18,-27.653927535018735,29.46597376838982,10338.979285714286,231.13690364721865,-38.15442857142807
